assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3611489,CHEMBL3608933,Cc1nc(NC(=O)N2C[C@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.04
CHEMBL3611489,CHEMBL3608927,Cc1nc(NC(=O)N2CC[C@@H](C)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,5.82
CHEMBL3611489,CHEMBL3609537,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(CC2CC2)n1,5.82
CHEMBL3611489,CHEMBL2071330,CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(F)c2)s1,6.39
CHEMBL3611489,CHEMBL2396661,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C(F)(F)F)c1,6.54
CHEMBL3611489,CHEMBL2397186,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)n1,6.42
CHEMBL3611489,CHEMBL3608929,Cc1nc(NC(=O)N2CC[C@@H](O)[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,5.41
CHEMBL3611489,CHEMBL3608931,Cc1nc(NC(=O)N2C[C@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.40
CHEMBL3611489,CHEMBL3608936,Cc1nc(NC(=O)N2CC[C@@H]3C[C@@]32C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.48
CHEMBL3611489,CHEMBL3609538,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2CCC2)n1,5.80
CHEMBL3611489,CHEMBL3609543,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(-c2ccccc2F)n1,5.13
CHEMBL3611489,CHEMBL3608932,Cc1nc(NC(=O)N2C[C@@H](O)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,5.10
CHEMBL3611489,CHEMBL3609545,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(C2(C(F)(F)F)CC2)n1,6.09
CHEMBL3705837,CHEMBL3704684,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.25
CHEMBL3705837,CHEMBL3704726,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.26
CHEMBL3705837,CHEMBL3704710,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1,9.50
CHEMBL3705837,CHEMBL3704689,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,9.15
CHEMBL3705837,CHEMBL3704657,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3CN3CCCC3)cc1OCC2,9.15
CHEMBL3705837,CHEMBL3704689,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,9.28
CHEMBL3705837,CHEMBL3704693,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,9.11
CHEMBL3705837,CHEMBL3704689,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,9.38
CHEMBL3705837,CHEMBL3704739,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4N4CCN(C)[C@H](C(C)C)C4)cc2OCC3)n(C(C)C)n1,10.32
CHEMBL3705837,CHEMBL3704683,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn(C)nc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.06
CHEMBL3705837,CHEMBL3704713,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.64
CHEMBL3705837,CHEMBL3704664,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ncnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,7.09
CHEMBL3705837,CHEMBL3704732,COc1cc2c(cc1[C@@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,8.97
CHEMBL3705837,CHEMBL3704732,COc1cc2c(cc1[C@@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,8.98
CHEMBL3705837,CHEMBL3704691,CC(C)n1nc(CO)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2,8.62
CHEMBL3705837,CHEMBL3704658,CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3C3CCN(C)CC3)cc1OCC2,9.27
CHEMBL3705837,CHEMBL3704709,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCCN4C)cc2OCC3)n(C(C)C)n1,6.86
CHEMBL3705837,CHEMBL3704736,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1,8.68
CHEMBL3705837,CHEMBL3704709,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCCN4C)cc2OCC3)n(C(C)C)n1,8.71
CHEMBL3705837,CHEMBL3704716,CCN(CC)C1CCOC(c2c(-c3ccc4c(c3)OCCn3cc(-c5nc(C)nn5C(C)C)nc3-4)cnn2C)C1,9.11
CHEMBL3705837,CHEMBL3704716,CCN(CC)C1CCOC(c2c(-c3ccc4c(c3)OCCn3cc(-c5nc(C)nn5C(C)C)nc3-4)cnn2C)C1,8.62
CHEMBL3705837,CHEMBL3704716,CCN(CC)C1CCOC(c2c(-c3ccc4c(c3)OCCn3cc(-c5nc(C)nn5C(C)C)nc3-4)cnn2C)C1,8.97
CHEMBL3705837,CHEMBL3704700,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC(C)C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.06
CHEMBL3705837,CHEMBL3704672,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.54
CHEMBL3705837,CHEMBL3704672,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.22
CHEMBL3705837,CHEMBL3704672,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,8.70
CHEMBL3705837,CHEMBL3704727,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(CC(C)(C)O)CC4)c(C)cc2OCC3)n(C(C)C)n1,8.38
CHEMBL3705837,CHEMBL3704743,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.50
CHEMBL3705837,CHEMBL3704663,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.31
CHEMBL3705837,CHEMBL3704677,Cc1nc(-c2cn3c(n2)-c2cc(C(=O)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.56
CHEMBL3705837,CHEMBL3704674,CC(C)n1ncnc1-c1cn2c(n1)-c1cc([S+]([O-])C3CCN(C(C)(C)C)CC3)ccc1OCC2,9.09
CHEMBL3705837,CHEMBL3704659,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(CN3CCN(C(C)(C)C)CC3)ccc1OCC2,8.61
CHEMBL3705837,CHEMBL3704668,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(Cc5ccccc5)C4)cc2OCC3)n(C(C)C)n1,8.07
CHEMBL3705837,CHEMBL3704663,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.35
CHEMBL3705837,CHEMBL3704744,CCN1CCN(C(C)c2cc3c(cc2F)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1,8.31
CHEMBL3705837,CHEMBL3704663,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)(C)CO)C4)cc2OCC3)n(C(C)C)n1,9.58
CHEMBL3705837,CHEMBL3704665,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CN5CCN(C)CC5)CC4)cc2OCC3)n(C(C)C)n1,8.48
CHEMBL3705837,CHEMBL3704706,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C)C5)cc2OCC3)n(C(C)C)n1,9.63
CHEMBL3705837,CHEMBL3704682,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.53
CHEMBL3705837,CHEMBL3704692,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.83
CHEMBL3705837,CHEMBL3704682,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.31
CHEMBL3705837,CHEMBL3704706,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C)C5)cc2OCC3)n(C(C)C)n1,9.47
CHEMBL3705837,CHEMBL3704682,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.49
CHEMBL3705837,CHEMBL3704706,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C)C5)cc2OCC3)n(C(C)C)n1,9.75
CHEMBL3705837,CHEMBL3704671,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,9.29
CHEMBL3705837,CHEMBL3704678,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(c5ccccc5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.21
CHEMBL3705837,CHEMBL3704685,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CC(C)N(C)C(C)C4)cc2OCC3)n(C(C)C)n1,8.89
CHEMBL3705837,CHEMBL3704670,Cc1cc2c(cc1-c1ccnn1C1CCN(C)CC1)OCCn1cc(-c3ncnn3C(C)C)nc1-2,7.76
CHEMBL3705837,CHEMBL3704666,Cc1nc(-c2cn3c(n2)-c2ccc(OC4CC(C)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.59
CHEMBL3705837,CHEMBL3704686,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.03
CHEMBL3705837,CHEMBL3704661,CC(C)n1ncnc1-c1cn2c(n1)-c1cc(C(=O)N3CCN(C(C)(C)C)CC3)ccc1OCC2,9.04
CHEMBL3705837,CHEMBL3704712,CC(C)n1nc(N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C(C)(C)C)CC3)cc1OCC2,8.41
CHEMBL3705837,CHEMBL3704719,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1,7.57
CHEMBL3705837,CHEMBL3704688,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCCN(C5(C)COC5)C4)cc2OCC3)n(C(C)C)n1,8.86
CHEMBL3705837,CHEMBL3704728,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)CO)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.70
CHEMBL3705837,CHEMBL3704733,COc1cc2c(cc1[C@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,8.28
CHEMBL3705837,CHEMBL3704733,COc1cc2c(cc1[C@H](C)N1CCN(C(C)(C)C)CC1)-c1nc(-c3nc(C)nn3C(C)C)cn1CCO2,9.11
CHEMBL3705837,CHEMBL3704662,CC(Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C1CCN(C(C)C)CC1,9.36
CHEMBL3705837,CHEMBL3704711,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4CN4CCCC4)cc2OCC3)n(C(C)C)n1,9.38
CHEMBL3705837,CHEMBL3704702,CCN1CCC(C2CCCN2c2ccc3c(c2)OCCn2cc(-c4nc(C)nn4C(C)C)nc2-3)CC1,9.28
CHEMBL3705837,CHEMBL3704687,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(CC5CC5)CNC4)cc2OCC3)n(C(C)C)n1,8.54
CHEMBL3705837,CHEMBL3704704,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(S(C)(=O)=O)CC4)cc2OCC3)n(C(C)C)n1,8.93
CHEMBL3705837,CHEMBL3704696,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.62
CHEMBL3705837,CHEMBL3704720,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC45CCCN(C(C)C)C5)cc2OCC3)n(C(C)C)n1,8.82
CHEMBL3705837,CHEMBL3704676,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(CC(C)(C)O)CC4)cc2OCC3)n(C(C)C)n1,9.01
CHEMBL3705837,CHEMBL3704676,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCN(CC(C)(C)O)CC4)cc2OCC3)n(C(C)C)n1,8.66
CHEMBL3705837,CHEMBL3704695,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.97
CHEMBL3705837,CHEMBL3704679,Cc1nc(-c2cn3c(n2)-c2cc(C(O)C4CCN(C)CC4)ccc2OCC3)n(C(C)C)n1,7.75
CHEMBL3705837,CHEMBL3704703,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1,8.55
CHEMBL3705837,CHEMBL3704680,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.40
CHEMBL3705837,CHEMBL3704656,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1,9.99
CHEMBL3705837,CHEMBL3704729,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C5COC5)C4)c(F)cc2OCC3)n(C(C)C)n1,8.66
CHEMBL3705837,CHEMBL3704656,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1,9.97
CHEMBL3705837,CHEMBL3704656,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1,9.97
CHEMBL3705837,CHEMBL3704656,Cc1nc(-c2cn3c(n2)-c2cnc(N4CCCC4C4CCCCN4C)cc2OCC3)n(CC(F)(F)F)n1,9.23
CHEMBL3705837,CHEMBL3704729,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C5COC5)C4)c(F)cc2OCC3)n(C(C)C)n1,7.94
CHEMBL3705837,CHEMBL3704737,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)CO)CC4)ncc2OCC3)n(C(C)C)n1,8.58
CHEMBL3705837,CHEMBL3704690,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CCCCN4CC(C)(C)O)cc2OCC3)n(C(C)C)n1,9.07
CHEMBL3705837,CHEMBL3704715,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.17
CHEMBL3705837,CHEMBL3704660,CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3ccccc3S(N)(=O)=O)cc1OCC2,7.85
CHEMBL3705837,CHEMBL3704731,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CC(N(C)C)CCO4)c(F)cc2OCC3)n(C(C)C)n1,9.18
CHEMBL3705837,CHEMBL3704697,CC(C)n1nc(N)nc1-c1cn2c(n1)-c1ccc(-c3ccnn3C3CCN(C)CC3)cc1OCC2,9.15
CHEMBL3705837,CHEMBL3704734,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1,8.81
CHEMBL3705837,CHEMBL3704734,Cc1nc(-c2cn3c(n2)-c2cc(-c4cnn(C)c4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1,9.43
CHEMBL3705837,CHEMBL3704701,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1,8.72
CHEMBL3705837,CHEMBL3704724,Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C5COC5)CC4)c(C)cc2OCC3)n(C(C)C)n1,8.05
CHEMBL3705837,CHEMBL3704718,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.91
CHEMBL3705837,CHEMBL3704718,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.03
CHEMBL3705837,CHEMBL3704722,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.63
CHEMBL3705837,CHEMBL3704718,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.64
CHEMBL3705837,CHEMBL3704681,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)C)c4CN4CCN(C)CC4)cc2OCC3)n(C(C)C)n1,8.48
CHEMBL3705837,CHEMBL3704741,Cc1nc(-c2cn3c(n2)-c2cnc(-c4cnn(C)c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.24
CHEMBL3705837,CHEMBL3704742,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CN(C(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.00
CHEMBL3705837,CHEMBL3704698,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.32
CHEMBL3705837,CHEMBL3704673,Cc1nc(-c2cn3c(n2)-c2ccc(-c4ccnn4C4CCN(C(C)(C)C)CC4)cc2OCC3)n(C(C)C)n1,8.34
CHEMBL3705837,CHEMBL3704735,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn[nH]c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.51
CHEMBL3705837,CHEMBL3704735,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cn[nH]c4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.01
CHEMBL3705837,CHEMBL3704714,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.06
CHEMBL3705837,CHEMBL3704705,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1,8.55
CHEMBL3705837,CHEMBL3704705,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1,8.87
CHEMBL3705837,CHEMBL3704723,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC4[C@@H]4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.80
CHEMBL3705837,CHEMBL3704705,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1,8.25
CHEMBL3705837,CHEMBL3704717,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(CC(C)(C)O)CC4)c(F)cc2OCC3)n(C(C)C)n1,7.98
CHEMBL3705837,CHEMBL3704705,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4C4CCCN(C)C4)cc2OCC3)n(C(C)C)n1,8.60
CHEMBL3705837,CHEMBL3704707,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)C)C4)c(F)cc2OCC3)n(C(C)C)n1,9.36
CHEMBL3705837,CHEMBL3704675,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CNC4)cc2OCC3)n(C(C)C)n1,9.20
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.14
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.20
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.06
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.97
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.92
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.02
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,9.13
CHEMBL3705837,CHEMBL3704694,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4C4CC(N(C)C)CCO4)cc2OCC3)n(C(C)C)n1,8.78
CHEMBL3705837,CHEMBL3704740,Cc1nc(-c2cn3c(n2)-c2ccc(-n4ccnc4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.51
CHEMBL3705837,CHEMBL3704708,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnc(C)n4C4CCCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,8.19
CHEMBL3705837,CHEMBL3704699,Cc1nc(-c2cn3c(n2)-c2cc([C@H](C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1,9.05
CHEMBL3705837,CHEMBL3704669,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCC[C@@H]4C4CCN(C(C)C)CC4)cc2OCC3)n(C(C)C)n1,9.23
CHEMBL3705837,CHEMBL3704725,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4CN(C)C)cc2OCC3)n(C(C)C)n1,9.54
CHEMBL3705837,CHEMBL3704730,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)c(F)cc2OCC3)n(C(C)C)n1,9.50
CHEMBL3705837,CHEMBL3704730,Cc1nc(-c2cn3c(n2)-c2cc(-c4ccnn4C4CCCN(C(C)(C)CO)C4)c(F)cc2OCC3)n(C(C)C)n1,9.38
CHEMBL3705837,CHEMBL3704725,Cc1nc(-c2cn3c(n2)-c2ccc(N4CCCC4CN(C)C)cc2OCC3)n(C(C)C)n1,9.35
CHEMBL3705837,CHEMBL3704721,Cc1nc(-c2cn3c(n2)-c2cc([C@@H](C)N4CCN(C(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1,8.83
CHEMBL3705837,CHEMBL3704667,Cc1nc(-c2cn3c(n2)-c2ccc(OC4(C)CCN(C(C)C)C4)cc2OCC3)n(C(C)C)n1,9.20
CHEMBL3707605,CHEMBL3643349,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,7.82
CHEMBL3707605,CHEMBL3643357,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCCC5)C4)c3C2)cc1C#N,8.05
CHEMBL3707605,CHEMBL3643388,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncs5)C4)c3C2)cc1C(F)(F)F,7.85
CHEMBL3707605,CHEMBL3643377,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ncoc5C)C4)c3C2)cc1C,7.40
CHEMBL3707605,CHEMBL3643407,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.92
CHEMBL3707605,CHEMBL3643393,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCC(=O)N5)C4)c3C2)cc1C(F)(F)F,7.57
CHEMBL3707605,CHEMBL3643386,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCS(=O)(=O)CC5)C4)c3C2)cc1C(F)(F)F,8.05
CHEMBL3707605,CHEMBL3643375,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C#N,8.40
CHEMBL3707605,CHEMBL3643367,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccc(=O)[nH]c5)C4)c3C2)cc1C,7.48
CHEMBL3707605,CHEMBL3643409,CCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,7.29
CHEMBL3707605,CHEMBL3643432,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.70
CHEMBL3707605,CHEMBL3643429,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C,7.77
CHEMBL3707605,CHEMBL3643395,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn(C)nc5C)C4)c3C2)cc1C(F)(F)F,7.54
CHEMBL3707605,CHEMBL3643403,Nc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.60
CHEMBL3707605,CHEMBL3643430,O=C(C1CCOCC1)N1CC[C@H](Nc2ncnc3c2CN(c2cncc(C(F)(F)F)c2)CC3)C1,8.05
CHEMBL3707605,CHEMBL3643358,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C,8.05
CHEMBL3707605,CHEMBL3643356,COCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1,7.57
