assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL2379028,CHEMBL2375932,O=C(CCNc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.06,O=C(CCNc1ccccc1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1
CHEMBL2379028,CHEMBL1096952,CCN(CC)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.15,CCN(CC)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1
CHEMBL2379028,CHEMBL2375943,CN(C)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.15,CN(C)CC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1
CHEMBL2379028,CHEMBL2375927,O=C(CCN1CCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.86,O=C(CCN1CCCC1)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1
CHEMBL2379028,CHEMBL2375925,CN(C)CCC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1,7.25,CN(C)CCC(=O)Nc1ccc2nc3c4[nH]c5ccccc5c4ccn3c(=O)c2c1
CHEMBL2390138,CHEMBL2385764,O=C1NC2=C(CNC/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,4.62,O=C1N=C2/C(=C/c3ccccc3Cl)CNCC2C(c2ccccc2Cl)N1
CHEMBL2390138,CHEMBL2385775,Cc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1C,4.4,Cc1ccccc1/C=C1\CNCC2C1=NC(=S)NC2c1ccccc1C
CHEMBL2390138,CHEMBL2385776,S=C1NC2=C(CNC/C2=C\c2ccccc2Cl)C(c2ccccc2Cl)N1,4.49,S=C1N=C2/C(=C/c3ccccc3Cl)CNCC2C(c2ccccc2Cl)N1
CHEMBL2390138,CHEMBL2385772,O=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,4.53,O=C1N=C2/C(=C/c3ccc(Cl)cc3Cl)CNCC2C(c2ccc(Cl)cc2Cl)N1
CHEMBL2390138,CHEMBL2385762,O=C1NC2=C(CNC/C2=C\c2ccccc2)C(c2ccccc2)N1,4.16,O=C1N=C2/C(=C/c3ccccc3)CNCC2C(c2ccccc2)N1
CHEMBL2390138,CHEMBL2385780,S=C1NC2=C(CNC/C2=C\c2ccc(Br)cc2)C(c2ccc(Br)cc2)N1,4.92,S=C1N=C2/C(=C/c3ccc(Br)cc3)CNCC2C(c2ccc(Br)cc2)N1
CHEMBL2390138,CHEMBL2385766,COc1ccccc1/C=C1\CNCC2=C1NC(=O)NC2c1ccccc1OC,4.39,COc1ccccc1/C=C1\CNCC2C1=NC(=O)NC2c1ccccc1OC
CHEMBL2390138,CHEMBL2385777,Fc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1F,4.39,Fc1ccccc1/C=C1\CNCC2C1=NC(=S)NC2c1ccccc1F
CHEMBL2390138,CHEMBL2385768,O=C1NC2=C(CNC/C2=C\c2ccc(Br)cc2)C(c2ccc(Br)cc2)N1,4.8,O=C1N=C2/C(=C/c3ccc(Br)cc3)CNCC2C(c2ccc(Br)cc2)N1
CHEMBL2390138,CHEMBL2385784,S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2Cl)C(c2ccc(Cl)cc2Cl)N1,4.58,S=C1N=C2/C(=C/c3ccc(Cl)cc3Cl)CNCC2C(c2ccc(Cl)cc2Cl)N1
CHEMBL2390138,CHEMBL2385783,Fc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(F)cc2)cc1,4.43,Fc1ccc(/C=C2\CNCC3C2=NC(=S)NC3c2ccc(F)cc2)cc1
CHEMBL2390138,CHEMBL2385773,O=C1NC2=C(CNC/C2=C\c2cccc3ccccc23)C(c2cccc3ccccc23)N1,4.88,O=C1N=C2/C(=C/c3cccc4ccccc34)CNCC2C(c2cccc3ccccc23)N1
CHEMBL2390138,CHEMBL2385771,O=C1NC2=C(CNC/C2=C\c2ccc(F)cc2)C(c2ccc(F)cc2)N1,4.35,O=C1N=C2/C(=C/c3ccc(F)cc3)CNCC2C(c2ccc(F)cc2)N1
CHEMBL2390138,CHEMBL2385781,Cc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(C)cc2)cc1,4.43,Cc1ccc(/C=C2\CNCC3C2=NC(=S)NC3c2ccc(C)cc2)cc1
CHEMBL2390138,CHEMBL2385770,O=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,4.43,O=C1N=C2/C(=C/c3ccc(Cl)cc3)CNCC2C(c2ccc(Cl)cc2)N1
CHEMBL2390138,CHEMBL2385767,O=C1NC2=C(CNC/C2=C\c2cccc([N+](=O)[O-])c2)C(c2cccc([N+](=O)[O-])c2)N1,4.55,O=C1N=C2/C(=C/c3cccc([N+](=O)[O-])c3)CNCC2C(c2cccc([N+](=O)[O-])c2)N1
CHEMBL2390138,CHEMBL2385774,S=C1NC2=C(CNC/C2=C\c2ccccc2)C(c2ccccc2)N1,4.71,S=C1N=C2/C(=C/c3ccccc3)CNCC2C(c2ccccc2)N1
CHEMBL2390138,CHEMBL2385763,Cc1ccccc1/C=C1\CNCC2=C1NC(=O)NC2c1ccccc1C,4.39,Cc1ccccc1/C=C1\CNCC2C1=NC(=O)NC2c1ccccc1C
CHEMBL2390138,CHEMBL2385765,O=C1NC2=C(CNC/C2=C\c2ccccc2F)C(c2ccccc2F)N1,4.73,O=C1N=C2/C(=C/c3ccccc3F)CNCC2C(c2ccccc2F)N1
CHEMBL2390138,CHEMBL2385769,Cc1ccc(/C=C2\CNCC3=C2NC(=O)NC3c2ccc(C)cc2)cc1,4.33,Cc1ccc(/C=C2\CNCC3C2=NC(=O)NC3c2ccc(C)cc2)cc1
CHEMBL2390138,CHEMBL2385782,S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,5.65,S=C1N=C2/C(=C/c3ccc(Cl)cc3)CNCC2C(c2ccc(Cl)cc2)N1
CHEMBL2390138,CHEMBL2385785,S=C1NC2=C(CNC/C2=C\c2cccc3ccccc23)C(c2cccc3ccccc23)N1,5.86,S=C1N=C2/C(=C/c3cccc4ccccc34)CNCC2C(c2cccc3ccccc23)N1
CHEMBL2390138,CHEMBL2385779,O=[N+]([O-])c1cccc(/C=C2\CNCC3=C2NC(=S)NC3c2cccc([N+](=O)[O-])c2)c1,4.46,O=[N+]([O-])c1cccc(/C=C2\CNCC3C2=NC(=S)NC3c2cccc([N+](=O)[O-])c2)c1
CHEMBL2390138,CHEMBL2385778,COc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1OC,6.1,COc1ccccc1/C=C1\CNCC2C1=NC(=S)NC2c1ccccc1OC
CHEMBL2394393,CHEMBL2392940,Cc1c(OCCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.12,Cc1c(OCCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2392939,Cc1c(OCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.61,Cc1c(OCCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393066,Cc1c(OCCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.73,Cc1c(OCCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393068,CCN(CC)CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,6.58,CCN(CC)CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394393,CHEMBL2393056,Cc1c(OCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.67,Cc1c(OCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2392936,Cc1c(OCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.69,Cc1c(OCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393059,Cc1c(OCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.53,Cc1c(OCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393064,Cc1c(OCCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.48,Cc1c(OCCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2392938,Cc1c(OCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.62,Cc1c(OCCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393055,Cc1c(OCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.65,Cc1c(OCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393054,Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,6.23,Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393060,Cc1c(OCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.22,Cc1c(OCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393058,Cc1c(OCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.74,Cc1c(OCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393069,Cc1c(OCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12,6.48,Cc1c(OCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393075,Cc1c(O)ccc2c(=O)cc(-c3ccccc3)oc12,4.06,Cc1c(O)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393073,COC(=O)[C@@H]1CCCN1CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,4.6,COC(=O)C1CCCN1CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394393,CHEMBL2393067,CCN(CC)CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,6.89,CCN(CC)CCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394393,CHEMBL2393061,Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.22,Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393072,Cc1c(OCCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.06,Cc1c(OCCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393063,Cc1c(OCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.63,Cc1c(OCCCCN2CCCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393074,COC(=O)[C@@H]1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C,4.71,COC(=O)C1CCCN1CCCCCOc1ccc2c(=O)cc(-c3ccccc3)oc2c1C
CHEMBL2394393,CHEMBL2393065,Cc1c(OCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.78,Cc1c(OCCCCN2CCN(C)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393062,Cc1c(OCCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.5,Cc1c(OCCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393057,Cc1c(OCCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.72,Cc1c(OCCCCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2392937,Cc1c(OCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12,6.02,Cc1c(OCCCN2CCCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393070,Cc1c(OCCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12,6.68,Cc1c(OCCCCCN(C)C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2392941,Cc1c(OCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5.68,Cc1c(OCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2394393,CHEMBL2393071,Cc1c(OCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12,5.54,Cc1c(OCCCCN2CCOCC2)ccc2c(=O)cc(-c3ccccc3)oc12
CHEMBL2395155,CHEMBL2393228,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.16,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393108,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.14,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393099,CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.18,CCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393096,NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.03,NCCCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393111,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.53,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393095,NCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.22,NCCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393100,CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.71,CCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393225,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.1,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393226,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.96,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393105,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.61,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393091,NCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.29,NCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393229,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,9.11,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393104,OCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.37,OCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393098,CCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.58,CCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393227,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,9.3,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393093,NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.27,NCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393102,CCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.29,CCCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393090,NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.42,NCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL59782,CCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.8,CCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2390978,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.86,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393089,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,5.63,Cc1cccc(Nc2ccccc2C(=O)NCCCCCCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393109,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.94,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393092,NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.96,NCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393107,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.43,Cc1cccc(Nc2ccccc2C(=O)NCCCCCC(=O)NCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393101,CCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.64,CCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393110,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.38,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393094,NCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,8.94,NCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393097,NCCCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,9.19,NCCCCCCCCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393103,OCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,7.14,OCCCCCN=c1c2c([nH]c3cc(Cl)ccc13)CCCC2
CHEMBL2395155,CHEMBL2393106,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,7.87,Cc1cccc(Nc2ccccc2C(=O)NCCCC(=O)NCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2395155,CHEMBL2393224,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1C,8.18,Cc1cccc(Nc2ccccc2C(=O)NCCC(=O)NCCCCCCCN=c2c3c([nH]c4cc(Cl)ccc24)CCCC3)c1C
CHEMBL2393908,CHEMBL2391485,O=C(CN1CCN(CCCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.19,O=C(CN1CCN(CCCCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391488,Cc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.73,Cc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391492,COc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.78,COc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391490,Cc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.4,Cc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391653,O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.82,O=C(CN1CCN(CCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391480,O=C(CN1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.96,O=C(CN1CCN(CCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391477,COc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.0,COc1cc(=O)oc2cc(OCCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391491,COc1cc(=O)oc2cc(OCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.82,COc1cc(=O)oc2cc(OCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391478,O=C(CN1CCN(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.43,O=C(CN1CCN(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391489,Cc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.48,Cc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391487,Cc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.89,Cc1cc(=O)oc2cc(OCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391481,O=C(CN1CCN(CCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.8,O=C(CN1CCN(CCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391479,O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.05,O=C(CN1CCN(CCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391482,O=C(CN1CCN(CCCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,5.63,O=C(CN1CCN(CCCCCCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391475,COc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.62,COc1cc(=O)oc2cc(OCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391483,O=C(CN1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.77,O=C(CN1CCN(CCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391654,O=C(CN1CCN(CCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.88,O=C(CN1CCN(CCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
CHEMBL2393908,CHEMBL2391476,COc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)Nc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,6.45,COc1cc(=O)oc2cc(OCCCCCN3CCN(CC(=O)N=c4c5c([nH]c6ccccc46)CCCC5)CC3)ccc12
CHEMBL2393908,CHEMBL2391484,O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)Nc1c2c(nc3ccccc13)CCCC2,6.51,O=C(CN1CCN(CCCCCOc2ccc3ccc(=O)oc3c2)CC1)N=c1c2c([nH]c3ccccc13)CCCC2
